#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2024,3,19,23,26,999,99.0,99.0,0.88,16.67,6.03,358,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,19,23,56,999,99.0,99.0,0.87,16.67,5.32,352,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,20,0,26,999,99.0,99.0,0.93,16.67,5.53,359,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,20,0,56,999,99.0,99.0,0.94,16.67,5.50,2,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,20,1,26,999,99.0,99.0,1.03,16.67,5.63,2,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,20,1,56,999,99.0,99.0,1.07,11.11,5.45,346,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,20,2,26,999,99.0,99.0,1.10,16.67,5.50,9,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,20,2,56,999,99.0,99.0,1.14,16.67,5.89,3,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,20,3,26,999,99.0,99.0,1.09,16.67,5.76,9,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,20,3,56,999,99.0,99.0,1.13,15.38,5.55,0,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,20,4,26,999,99.0,99.0,1.04,12.50,5.59,351,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,20,4,56,999,99.0,99.0,0.99,16.67,5.39,5,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,20,5,26,999,99.0,99.0,0.96,15.38,6.24,0,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,20,5,56,999,99.0,99.0,0.85,16.67,6.32,355,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,20,6,26,999,99.0,99.0,0.84,15.38,6.96,358,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,20,6,56,999,99.0,99.0,0.81,15.38,7.60,359,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,20,7,26,999,99.0,99.0,0.80,16.67,7.79,355,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,20,7,56,999,99.0,99.0,0.79,15.38,8.56,353,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,20,8,26,999,99.0,99.0,0.80,16.67,9.10,355,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,20,8,56,999,99.0,99.0,0.75,16.67,8.54,349,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,20,9,26,999,99.0,99.0,0.79,15.38,9.02,6,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,20,9,56,999,99.0,99.0,0.81,15.38,8.94,2,9999.0,999.0,15.0,999.0,99.0,99.00
2024,3,20,10,26,999,99.0,99.0,0.79,12.50,8.17,352,9999.0,999.0,15.0,999.0,99.0,99.00
2024,3,20,10,56,999,99.0,99.0,0.82,11.76,8.14,349,9999.0,999.0,15.0,999.0,99.0,99.00
2024,3,20,11,26,999,99.0,99.0,0.73,14.29,7.25,2,9999.0,999.0,14.9,999.0,99.0,99.00
2024,3,20,11,56,999,99.0,99.0,0.80,16.67,7.76,6,9999.0,999.0,14.9,999.0,99.0,99.00
2024,3,20,12,26,999,99.0,99.0,0.79,11.76,7.53,345,9999.0,999.0,14.9,999.0,99.0,99.00
2024,3,20,12,56,999,99.0,99.0,0.84,12.50,7.65,358,9999.0,999.0,14.9,999.0,99.0,99.00
2024,3,20,13,26,999,99.0,99.0,0.83,11.76,7.69,348,9999.0,999.0,14.9,999.0,99.0,99.00
2024,3,20,13,56,999,99.0,99.0,0.79,15.38,7.81,7,9999.0,999.0,14.9,999.0,99.0,99.00
2024,3,20,14,26,999,99.0,99.0,0.87,11.76,7.97,351,9999.0,999.0,14.8,999.0,99.0,99.00
2024,3,20,14,56,999,99.0,99.0,0.83,11.76,8.08,348,9999.0,999.0,14.8,999.0,99.0,99.00
2024,3,20,15,26,999,99.0,99.0,0.80,13.33,8.48,358,9999.0,999.0,14.9,999.0,99.0,99.00
2024,3,20,15,56,999,99.0,99.0,0.75,11.76,8.79,358,9999.0,999.0,15.0,999.0,99.0,99.00
2024,3,20,16,26,999,99.0,99.0,0.71,11.76,8.23,348,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,20,16,56,999,99.0,99.0,0.79,11.76,8.44,348,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,20,17,26,999,99.0,99.0,0.72,11.11,7.95,348,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,20,17,56,999,99.0,99.0,0.70,13.33,7.90,353,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,20,18,26,999,99.0,99.0,0.71,11.76,7.60,348,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,20,18,56,999,99.0,99.0,0.77,11.11,8.38,346,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,20,19,26,999,99.0,99.0,0.80,15.38,8.47,7,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,20,19,56,999,99.0,99.0,0.70,15.38,7.58,7,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,20,20,26,999,99.0,99.0,0.69,11.76,7.21,352,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,20,20,56,999,99.0,99.0,0.68,11.76,6.26,346,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,20,21,26,999,99.0,99.0,0.76,10.53,7.06,343,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,20,21,56,999,99.0,99.0,0.74,14.29,6.16,351,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,20,22,26,999,99.0,99.0,0.87,11.76,5.38,348,9999.0,999.0,15.6,999.0,99.0,99.00
2024,3,20,22,56,999,99.0,99.0,0.83,11.11,5.40,349,9999.0,999.0,15.6,999.0,99.0,99.00
2024,3,20,23,26,999,99.0,99.0,0.92,10.53,5.51,343,9999.0,999.0,15.6,999.0,99.0,99.00
2024,3,20,23,56,999,99.0,99.0,0.93,11.11,5.26,345,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,21,0,26,999,99.0,99.0,0.94,11.11,5.39,345,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,21,0,56,999,99.0,99.0,0.90,14.29,5.84,355,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,21,1,26,999,99.0,99.0,0.90,12.50,5.67,352,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,21,1,56,999,99.0,99.0,0.89,11.76,5.77,351,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,21,2,26,999,99.0,99.0,0.87,12.50,5.54,351,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,21,2,56,999,99.0,99.0,0.94,12.50,5.64,346,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,21,3,26,999,99.0,99.0,1.00,14.29,5.69,353,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,21,3,56,999,99.0,99.0,0.98,14.29,5.57,356,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,21,4,26,999,99.0,99.0,0.90,14.29,5.37,359,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,21,4,56,999,99.0,99.0,0.89,14.29,5.68,359,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,21,5,26,999,99.0,99.0,0.88,11.76,5.49,348,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,21,5,56,999,99.0,99.0,0.89,14.29,5.91,0,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,21,6,26,999,99.0,99.0,0.87,14.29,6.44,351,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,21,6,56,999,99.0,99.0,0.87,13.33,7.02,355,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,21,7,26,999,99.0,99.0,0.79,13.33,5.87,349,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,21,7,56,999,99.0,99.0,0.79,15.38,6.49,355,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,21,8,26,999,99.0,99.0,0.79,11.76,7.78,348,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,21,8,56,999,99.0,99.0,0.78,13.33,8.19,352,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,21,9,26,999,99.0,99.0,0.75,14.29,8.94,349,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,21,9,56,999,99.0,99.0,0.70,14.29,8.62,355,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,21,10,26,999,99.0,99.0,0.73,12.50,8.61,352,9999.0,999.0,14.9,999.0,99.0,99.00
2024,3,21,10,56,999,99.0,99.0,0.70,12.50,7.94,351,9999.0,999.0,14.8,999.0,99.0,99.00
2024,3,21,11,26,999,99.0,99.0,0.65,16.67,8.24,348,9999.0,999.0,14.8,999.0,99.0,99.00
2024,3,21,11,56,999,99.0,99.0,0.63,11.11,8.51,349,9999.0,999.0,14.8,999.0,99.0,99.00
2024,3,21,12,26,999,99.0,99.0,0.64,11.76,9.01,349,9999.0,999.0,14.7,999.0,99.0,99.00
2024,3,21,12,56,999,99.0,99.0,0.62,12.50,9.18,351,9999.0,999.0,14.7,999.0,99.0,99.00
2024,3,21,13,26,999,99.0,99.0,0.58,11.76,9.62,348,9999.0,999.0,14.8,999.0,99.0,99.00
2024,3,21,13,56,999,99.0,99.0,0.67,18.18,9.74,351,9999.0,999.0,15.0,999.0,99.0,99.00
2024,3,21,14,26,999,99.0,99.0,0.62,13.33,9.52,353,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,21,14,56,999,99.0,99.0,0.67,18.18 1,0.58,353,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,21,15,26,999,99.0,99.0,0.71,12.50 1,0.46,352,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,21,15,56,999,99.0,99.0,0.60,18.18 1,0.17,355,9999.0,999.0,15.0,999.0,99.0,99.00
2024,3,21,16,26,999,99.0,99.0,0.71,11.76 1,0.52,346,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,21,16,56,999,99.0,99.0,0.67,13.33 1,0.52,355,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,21,17,26,999,99.0,99.0,0.65,16.67 1,0.02,355,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,21,17,56,999,99.0,99.0,0.62,18.18 1,0.38,5,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,21,18,26,999,99.0,99.0,0.66,18.18 1,1.04,5,9999.0,999.0,15.6,999.0,99.0,99.00
2024,3,21,18,56,999,99.0,99.0,0.59,16.67,9.54,359,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,21,19,26,999,99.0,99.0,0.59,16.67,9.99,355,9999.0,999.0,15.7,999.0,99.0,99.00
2024,3,21,19,56,999,99.0,99.0,0.61,16.67,9.82,353,9999.0,999.0,15.8,999.0,99.0,99.00
2024,3,21,20,26,999,99.0,99.0,0.64,18.18 1,0.93,359,9999.0,999.0,15.8,999.0,99.0,99.00
2024,3,21,20,56,999,99.0,99.0,0.66,18.18 1,0.63,5,9999.0,999.0,15.8,999.0,99.0,99.00
2024,3,21,21,26,999,99.0,99.0,0.57,18.18 1,0.85,359,9999.0,999.0,15.8,999.0,99.0,99.00
2024,3,21,21,56,999,99.0,99.0,0.62,16.67 1,1.96,352,9999.0,999.0,15.7,999.0,99.0,99.00
2024,3,21,22,26,999,99.0,99.0,0.64,18.18 1,2.18,7,9999.0,999.0,15.8,999.0,99.0,99.00
2024,3,21,22,56,999,99.0,99.0,0.58,18.18 1,1.98,2,9999.0,999.0,15.7,999.0,99.0,99.00
2024,3,21,23,26,999,99.0,99.0,0.65,18.18 1,2.76,353,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,21,23,56,999,99.0,99.0,0.57,18.18 1,1.57,3,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,22,0,26,999,99.0,99.0,0.55,16.67 1,1.02,348,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,22,0,56,999,99.0,99.0,0.48,11.11,9.37,346,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,22,1,26,999,99.0,99.0,0.58,18.18 1,0.51,7,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,22,1,56,999,99.0,99.0,0.58,18.18 1,0.71,10,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,22,2,26,999,99.0,99.0,0.54,18.18 1,0.13,3,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,22,2,56,999,99.0,99.0,0.59,18.18,9.80,10,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,22,3,26,999,99.0,99.0,0.58,18.18 1,0.04,7,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,22,3,56,999,99.0,99.0,0.63,16.67 1,0.86,356,9999.0,999.0,15.7,999.0,99.0,99.00
2024,3,22,4,26,999,99.0,99.0,0.62,18.18 1,0.29,17,9999.0,999.0,15.7,999.0,99.0,99.00
2024,3,22,4,56,999,99.0,99.0,0.69,16.67 1,1.23,359,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,22,5,26,999,99.0,99.0,0.59,16.67 1,0.12,358,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,22,5,56,999,99.0,99.0,0.64,16.67 1,1.45,356,9999.0,999.0,15.5,999.0,99.0,99.00
2024,3,22,6,26,999,99.0,99.0,0.60,18.18 1,0.90,16,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,22,6,56,999,99.0,99.0,0.57,16.67 1,0.67,9,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,22,7,26,999,99.0,99.0,0.69,18.18 1,2.08,13,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,22,7,56,999,99.0,99.0,0.73,16.67 1,2.38,2,9999.0,999.0,15.4,999.0,99.0,99.00
2024,3,22,8,26,999,99.0,99.0,0.57,16.67 1,1.03,358,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,22,8,56,999,99.0,99.0,0.56,16.67 1,0.91,7,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,22,9,26,999,99.0,99.0,0.66,16.67 1,2.14,353,9999.0,999.0,15.2,999.0,99.0,99.00
2024,3,22,9,56,999,99.0,99.0,0.58,16.67 1,1.27,356,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,22,10,26,999,99.0,99.0,0.58,16.67 1,1.32,359,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,22,10,56,999,99.0,99.0,0.61,16.67 1,1.84,0,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,22,11,26,999,99.0,99.0,0.59,16.67 1,1.69,356,9999.0,999.0,14.8,999.0,99.0,99.00
2024,3,22,11,56,999,99.0,99.0,0.60,16.67 1,1.88,352,9999.0,999.0,14.9,999.0,99.0,99.00
2024,3,22,12,26,999,99.0,99.0,0.57,16.67 1,1.04,353,9999.0,999.0,14.7,999.0,99.0,99.00
2024,3,22,12,56,999,99.0,99.0,0.56,16.67 1,0.83,351,9999.0,999.0,14.4,999.0,99.0,99.00
2024,3,22,13,26,999,99.0,99.0,0.50,16.67,9.89,345,9999.0,999.0,14.2,999.0,99.0,99.00
2024,3,22,13,56,999,99.0,99.0,0.50,16.67,9.86,2,9999.0,999.0,14.1,999.0,99.0,99.00
2024,3,22,14,26,999,99.0,99.0,0.49,16.67,9.84,353,9999.0,999.0,14.1,999.0,99.0,99.00
2024,3,22,14,56,999,99.0,99.0,0.50,16.67 1,0.11,0,9999.0,999.0,14.1,999.0,99.0,99.00
2024,3,22,15,26,999,99.0,99.0,0.57,16.67 1,0.81,0,9999.0,999.0,14.3,999.0,99.0,99.00
2024,3,22,15,56,999,99.0,99.0,0.52,16.67 1,0.62,0,9999.0,999.0,14.3,999.0,99.0,99.00
2024,3,22,16,26,999,99.0,99.0,0.56,16.67 1,0.91,0,9999.0,999.0,14.4,999.0,99.0,99.00
2024,3,22,16,56,999,99.0,99.0,0.52,16.67 1,0.58,5,9999.0,999.0,14.4,999.0,99.0,99.00
2024,3,22,17,26,999,99.0,99.0,0.49,16.67,9.86,14,9999.0,999.0,14.9,999.0,99.0,99.00
2024,3,22,17,56,999,99.0,99.0,0.57,16.67 1,0.89,349,9999.0,999.0,14.9,999.0,99.0,99.00
2024,3,22,18,26,999,99.0,99.0,0.59,16.67 1,1.52,353,9999.0,999.0,14.9,999.0,99.0,99.00
2024,3,22,18,56,999,99.0,99.0,0.56,16.67 1,0.84,353,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,22,19,26,999,99.0,99.0,0.53,15.38 1,0.90,0,9999.0,999.0,15.3,999.0,99.0,99.00
2024,3,22,19,56,999,99.0,99.0,0.59,15.38 1,0.39,353,9999.0,999.0,15.1,999.0,99.0,99.00
2024,3,22,20,26,999,99.0,99.0,0.54,15.38 1,0.56,358,9999.0,999.0,14.8,999.0,99.0,99.00
2024,3,22,20,56,999,99.0,99.0,0.48,15.38 1,0.05,2,9999.0,999.0,14.8,999.0,99.0,99.00
2024,3,22,21,26,999,99.0,99.0,0.50,15.38 1,1.82,349,9999.0,999.0,14.7,999.0,99.0,99.00
2024,3,22,21,56,999,99.0,99.0,0.42,15.38 1,1.43,359,9999.0,999.0,14.7,999.0,99.0,99.00
2024,3,22,22,26,999,99.0,99.0,0.45,16.67 1,0.92,6,9999.0,999.0,14.4,999.0,99.0,99.00
2024,3,22,22,56,999,99.0,99.0,0.39,15.38,9.56,3,9999.0,999.0,14.3,999.0,99.0,99.00
2024,3,22,23,26,999,99.0,99.0,0.43,15.38 1,1.64,355,9999.0,999.0,14.0,999.0,99.0,99.00
2024,3,22,23,56,999,99.0,99.0,0.50,15.38 1,0.84,356,9999.0,999.0,13.5,999.0,99.0,99.00
2024,3,23,0,26,999,99.0,99.0,0.42,15.38 1,0.63,355,9999.0,999.0,13.2,999.0,99.0,99.00
2024,3,23,0,56,999,99.0,99.0,0.46,15.38 1,1.98,6,9999.0,999.0,13.1,999.0,99.0,99.00
2024,3,23,1,26,999,99.0,99.0,0.45,15.38 1,1.97,3,9999.0,999.0,13.0,999.0,99.0,99.00
2024,3,23,1,56,999,99.0,99.0,0.46,15.38 1,1.50,10,9999.0,999.0,13.0,999.0,99.0,99.00
2024,3,23,2,26,999,99.0,99.0,0.48,15.38 1,1.84,2,9999.0,999.0,12.9,999.0,99.0,99.00
2024,3,23,2,56,999,99.0,99.0,0.48,14.29 1,1.15,2,9999.0,999.0,12.9,999.0,99.0,99.00
2024,3,23,3,26,999,99.0,99.0,0.50,15.38 1,1.40,3,9999.0,999.0,12.9,999.0,99.0,99.00
2024,3,23,3,56,999,99.0,99.0,0.50,14.29 1,0.77,0,9999.0,999.0,12.9,999.0,99.0,99.00
2024,3,23,4,26,999,99.0,99.0,0.59,15.38 1,1.57,358,9999.0,999.0,12.9,999.0,99.0,99.00
2024,3,23,4,56,999,99.0,99.0,0.50,16.67 1,0.31,355,9999.0,999.0,13.0,999.0,99.0,99.00
2024,3,23,5,26,999,99.0,99.0,0.51,15.38 1,0.30,353,9999.0,999.0,13.0,999.0,99.0,99.00
2024,3,23,5,56,999,99.0,99.0,0.59,15.38,8.10,352,9999.0,999.0,13.1,999.0,99.0,99.00
2024,3,23,6,26,999,99.0,99.0,0.65,14.29,8.23,351,9999.0,999.0,13.1,999.0,99.0,99.00
2024,3,23,6,56,999,99.0,99.0,0.64,14.29,7.61,359,9999.0,999.0,13.2,999.0,99.0,99.00
2024,3,23,7,26,999,99.0,99.0,0.59,15.38,6.82,358,9999.0,999.0,13.2,999.0,99.0,99.00
2024,3,23,7,56,999,99.0,99.0,0.66,15.38,8.37,353,9999.0,999.0,13.2,999.0,99.0,99.00
2024,3,23,8,26,999,99.0,99.0,0.59,15.38,8.00,353,9999.0,999.0,13.5,999.0,99.0,99.00
2024,3,23,8,56,999,99.0,99.0,0.59,15.38,7.81,355,9999.0,999.0,13.5,999.0,99.0,99.00
2024,3,23,9,26,999,99.0,99.0,0.62,14.29,8.50,353,9999.0,999.0,13.5,999.0,99.0,99.00
2024,3,23,9,56,999,99.0,99.0,0.57,15.38,8.12,349,9999.0,999.0,13.4,999.0,99.0,99.00
2024,3,23,10,26,999,99.0,99.0,0.60,13.33,9.47,353,9999.0,999.0,13.5,999.0,99.0,99.00
2024,3,23,10,56,999,99.0,99.0,0.59,14.29,9.84,353,9999.0,999.0,13.4,999.0,99.0,99.00
2024,3,23,11,26,999,99.0,99.0,0.54,13.33,9.05,351,9999.0,999.0,13.4,999.0,99.0,99.00
2024,3,23,11,56,999,99.0,99.0,0.61,10.53,8.28,342,9999.0,999.0,13.4,999.0,99.0,99.00
2024,3,23,12,26,999,99.0,99.0,0.68,14.29,8.94,356,9999.0,999.0,13.4,999.0,99.0,99.00
2024,3,23,12,56,999,99.0,99.0,0.79,10.53,8.92,341,9999.0,999.0,13.4,999.0,99.0,99.00
2024,3,23,13,26,999,99.0,99.0,0.84,10.53,9.01,343,9999.0,999.0,13.4,999.0,99.0,99.00
2024,3,23,13,56,999,99.0,99.0,0.94,10.53,9.45,342,9999.0,999.0,13.4,999.0,99.0,99.00
2024,3,23,14,26,999,99.0,99.0,1.05,11.11,9.55,346,9999.0,999.0,13.4,999.0,99.0,99.00
2024,3,23,14,56,999,99.0,99.0,1.14,11.76,9.51,348,9999.0,999.0,13.4,999.0,99.0,99.00
2024,3,23,15,26,999,99.0,99.0,1.18,11.76,9.59,345,9999.0,999.0,13.4,999.0,99.0,99.00
2024,3,23,15,56,999,99.0,99.0,1.36,12.50 1,0.08,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,3,23,16,26,999,99.0,99.0,1.52,11.11 1,0.30,343,9999.0,999.0,13.7,999.0,99.0,99.00
2024,3,23,16,56,999,99.0,99.0,1.66,11.11 1,0.50,343,9999.0,999.0,13.7,999.0,99.0,99.00
2024,3,23,17,26,999,99.0,99.0,1.58,11.76 1,0.55,346,9999.0,999.0,13.5,999.0,99.0,99.00
2024,3,23,17,56,999,99.0,99.0,1.70,11.11 1,0.71,343,9999.0,999.0,13.5,999.0,99.0,99.00
2024,3,23,18,26,999,99.0,99.0,1.57,11.76 1,0.53,345,9999.0,999.0,13.6,999.0,99.0,99.00
2024,3,23,18,56,999,99.0,99.0,1.59,11.76 1,0.46,346,9999.0,999.0,13.6,999.0,99.0,99.00
2024,3,23,19,26,999,99.0,99.0,1.36,11.11 1,0.03,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,3,23,19,56,999,99.0,99.0,1.37,12.50,9.77,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,3,23,20,26,999,99.0,99.0,1.24,12.50,9.66,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,3,23,20,56,999,99.0,99.0,1.38,11.11,9.49,341,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,23,21,26,999,99.0,99.0,1.35,11.76,9.71,342,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,23,21,56,999,99.0,99.0,1.37,11.76,9.64,341,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,23,22,26,999,99.0,99.0,1.33,11.11,9.37,339,9999.0,999.0,13.7,999.0,99.0,99.00
2024,3,23,22,56,999,99.0,99.0,1.48,10.53,9.50,343,9999.0,999.0,13.7,999.0,99.0,99.00
2024,3,23,23,26,999,99.0,99.0,1.28,11.11,9.37,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,3,23,23,56,999,99.0,99.0,1.29,11.76,9.57,348,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,0,26,999,99.0,99.0,1.27,11.11,9.46,343,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,0,56,999,99.0,99.0,1.26,12.50,9.45,346,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,1,26,999,99.0,99.0,1.28,11.11,9.58,343,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,1,56,999,99.0,99.0,1.18,11.11,9.00,345,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,2,26,999,99.0,99.0,1.37,11.76,9.82,348,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,2,56,999,99.0,99.0,1.33,11.11,9.38,346,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,3,26,999,99.0,99.0,1.19,11.76,9.46,345,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,3,56,999,99.0,99.0,1.23,11.76,9.41,346,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,4,26,999,99.0,99.0,1.24,11.76,9.76,345,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,4,56,999,99.0,99.0,1.24,11.76,9.77,343,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,5,26,999,99.0,99.0,1.28,13.33,9.78,352,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,5,56,999,99.0,99.0,1.32,11.11,9.92,342,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,6,26,999,99.0,99.0,1.44,11.76 1,0.12,345,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,6,56,999,99.0,99.0,1.34,11.11,9.64,341,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,7,26,999,99.0,99.0,1.16,11.76,9.03,341,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,7,56,999,99.0,99.0,1.32,11.11,8.88,342,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,8,26,999,99.0,99.0,1.30,10.53,8.82,343,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,8,56,999,99.0,99.0,1.43,11.76,9.45,349,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,9,26,999,99.0,99.0,1.40,11.11,9.39,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,9,56,999,99.0,99.0,1.21,11.76,8.38,353,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,10,26,999,99.0,99.0,1.36,11.11,8.15,343,9999.0,999.0,13.9,999.0,99.0,99.00
2024,3,24,10,56,999,99.0,99.0,1.43,11.11,7.99,349,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,11,26,999,99.0,99.0,1.43,11.11,7.45,351,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,11,56,999,99.0,99.0,1.49,11.11,7.63,349,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,12,26,999,99.0,99.0,1.41,11.11,7.00,351,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,12,56,999,99.0,99.0,1.51,10.53,7.04,345,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,13,26,999,99.0,99.0,1.46,11.11,7.01,349,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,13,56,999,99.0,99.0,1.48,11.76,7.33,349,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,14,26,999,99.0,99.0,1.55,11.11,7.65,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,14,56,999,99.0,99.0,1.56,10.53,7.44,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,15,26,999,99.0,99.0,1.47,11.11,7.27,345,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,15,56,999,99.0,99.0,1.51,11.76,7.58,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,16,26,999,99.0,99.0,1.61,11.11,7.89,343,9999.0,999.0,13.8,999.0,99.0,99.00
2024,3,24,16,56,999,99.0,99.0,1.61,11.76,7.76,346,9999.0,999.0,13.7,999.0,99.0,99.00
